1996,0.0
1997,0.006057692307692307
1998,0.012115384615384615
1999,0.018173076923076924
2000,0.02423076923076923
2001,0.030288461538461535
2002,0.03634615384615385
2003,0.04240384615384615
2004,0.04846153846153846
2005,0.054519230769230764
2006,0.06057692307692307
2007,0.06663461538461538
2008,0.0726923076923077
2009,0.07875
2010,0.0848076923076923
2011,0.09086538461538461
2012,0.09692307692307692
2013,0.10298076923076922
2014,0.10903846153846153
2015,0.11509615384615383
2016,0.12115384615384614
2017,0.12721153846153846
2018,0.13326923076923075
2019,0.13932692307692307
2020,0.1453846153846154
2021,0.15144230769230768
2022,0.1575
2023,0.1635576923076923
2024,0.1696153846153846
2025,0.1756730769230769
2026,0.18173076923076922
2027,0.18778846153846152
2028,0.19384615384615383
2029,0.19990384615384615
2030,0.20596153846153845
2031,0.21201923076923077
2032,0.21807692307692306
2033,0.22413461538461538
2034,0.23019230769230767
2035,0.23625
2036,0.24230769230769228
2037,0.2483653846153846
2038,0.2544230769230769
2039,0.26048076923076924
2040,0.2665384615384615
2041,0.2725961538461538
2042,0.27865384615384614
2043,0.28471153846153846
2044,0.2907692307692308
2045,0.29682692307692304
2046,0.30288461538461536
2047,0.3089423076923077
2048,0.315
2049,0.32105769230769227
2050,0.3271153846153846
2051,0.3331730769230769
2052,0.3392307692307692
2053,0.34528846153846154
2054,0.3513461538461538
2055,0.3574038461538461
2056,0.36346153846153845
2057,0.36951923076923077
2058,0.37557692307692303
2059,0.38163461538461535
2060,0.38769230769230767
2061,0.39375
2062,0.3998076923076923
2063,0.4058653846153846
2064,0.4119230769230769
2065,0.4179807692307692
2066,0.42403846153846153
2067,0.4300961538461538
2068,0.4361538461538461
2069,0.44221153846153843
2070,0.44826923076923075
2071,0.4543269230769231
2072,0.46038461538461534
2073,0.46644230769230766
2074,0.4725
2075,0.4785576923076923
2076,0.48461538461538456
2077,0.4906730769230769
2078,0.4967307692307692
2079,0.5027884615384615
2080,0.5088461538461538
2081,0.5149038461538461
2082,0.5209615384615385
2083,0.5270192307692307
2084,0.533076923076923
2085,0.5391346153846154
2086,0.5451923076923076
2087,0.55125
2088,0.5573076923076923
2089,0.5633653846153845
2090,0.5694230769230769
2091,0.5754807692307692
2092,0.5815384615384616
2093,0.5875961538461538
2094,0.5936538461538461
2095,0.5997115384615385
2096,0.6057692307692307
2097,0.611826923076923
2098,0.6178846153846154
2099,0.6239423076923076
2100,0.63
2101,0.6352
2102,0.6404
2103,0.6456
2104,0.6508
2105,0.656
2106,0.6612
2107,0.6664
2108,0.6716
2109,0.6768
2110,0.682
2111,0.6872
2112,0.6924
2113,0.6976
2114,0.7028
2115,0.708
2116,0.7132000000000001
2117,0.7184
2118,0.7236
2119,0.7288
2120,0.734
2121,0.7392
2122,0.7444
2123,0.7496
2124,0.7548
2125,0.76
2126,0.7652
2127,0.7704
2128,0.7756000000000001
2129,0.7807999999999999
2130,0.786
2131,0.7912
2132,0.7964
2133,0.8016
2134,0.8068
2135,0.812
2136,0.8171999999999999
2137,0.8224
2138,0.8276
2139,0.8328
2140,0.838
2141,0.8432
2142,0.8484
2143,0.8536
2144,0.8588
2145,0.864
2146,0.8692
2147,0.8744
2148,0.8795999999999999
2149,0.8848
2150,0.89
2151,0.8952
2152,0.9004
2153,0.9056
2154,0.9108
2155,0.9159999999999999
2156,0.9212
2157,0.9264
2158,0.9316
2159,0.9368
2160,0.942
2161,0.9472
2162,0.9523999999999999
2163,0.9576
2164,0.9628
2165,0.968
2166,0.9732000000000001
2167,0.9783999999999999
2168,0.9836
2169,0.9888
2170,0.994
2171,0.9992
2172,1.0044
2173,1.0096
2174,1.0148
2175,1.02
2176,1.0252
2177,1.0304
2178,1.0356
2179,1.0408
2180,1.046
2181,1.0512
2182,1.0564
2183,1.0615999999999999
2184,1.0668
2185,1.072
2186,1.0772
2187,1.0824
2188,1.0876000000000001
2189,1.0928
2190,1.0979999999999999
2191,1.1032
2192,1.1084
2193,1.1136
2194,1.1188
2195,1.124
2196,1.1292
2197,1.1343999999999999
2198,1.1396
2199,1.1448
2200,1.15
2201,1.1552
2202,1.1604
2203,1.1656
2204,1.1707999999999998
2205,1.176
2206,1.1812
2207,1.1864
2208,1.1916
2209,1.1968
2210,1.202
2211,1.2071999999999998
2212,1.2124000000000001
2213,1.2176
2214,1.2227999999999999
2215,1.228
2216,1.2332
2217,1.2384
2218,1.2435999999999998
2219,1.2488000000000001
2220,1.254
2221,1.2591999999999999
2222,1.2644
2223,1.2696
2224,1.2748
2225,1.28
2226,1.2852000000000001
2227,1.2904
2228,1.2955999999999999
2229,1.3008
2230,1.306
2231,1.3112
2232,1.3164
2233,1.3216
2234,1.3268
2235,1.3319999999999999
2236,1.3372
2237,1.3424
2238,1.3476
2239,1.3528
2240,1.358
2241,1.3632
2242,1.3683999999999998
2243,1.3736
2244,1.3788
2245,1.384
2246,1.3892
2247,1.3944
2248,1.3996
2249,1.4047999999999998
2250,1.41
2251,1.4152
2252,1.4203999999999999
2253,1.4256
2254,1.4308
2255,1.436
2256,1.4411999999999998
2257,1.4464000000000001
2258,1.4516
2259,1.4567999999999999
2260,1.462
2261,1.4672
2262,1.4724
2263,1.4775999999999998
2264,1.4828000000000001
2265,1.488
2266,1.4931999999999999
2267,1.4984
2268,1.5036
2269,1.5088
2270,1.514
2271,1.5192
2272,1.5244
2273,1.5295999999999998
2274,1.5348
2275,1.54
2276,1.5452
2277,1.5504
2278,1.5556
2279,1.5608
2280,1.5659999999999998
2281,1.5712
2282,1.5764
2283,1.5816
2284,1.5868
2285,1.592
2286,1.5972
2287,1.6023999999999998
2288,1.6076
2289,1.6128
2290,1.6179999999999999
2291,1.6232
2292,1.6284
2293,1.6336
2294,1.6387999999999998
2295,1.6440000000000001
2296,1.6492
2297,1.6543999999999999
2298,1.6595999999999997
2299,1.6648
2300,1.67
