1996,0.0
1997,0.00625
1998,0.0125
1999,0.018750000000000003
2000,0.025
2001,0.03125
2002,0.037500000000000006
2003,0.043750000000000004
2004,0.05
2005,0.05625
2006,0.0625
2007,0.06875
2008,0.07500000000000001
2009,0.08125
2010,0.08750000000000001
2011,0.09375
2012,0.1
2013,0.10625000000000001
2014,0.1125
2015,0.11875000000000001
2016,0.125
2017,0.13125
2018,0.1375
2019,0.14375000000000002
2020,0.15000000000000002
2021,0.15625
2022,0.1625
2023,0.16875
2024,0.17500000000000002
2025,0.18125000000000002
2026,0.1875
2027,0.19375
2028,0.2
2029,0.20625000000000002
2030,0.21250000000000002
2031,0.21875
2032,0.225
2033,0.23125
2034,0.23750000000000002
2035,0.24375000000000002
2036,0.25
2037,0.25625000000000003
2038,0.2625
2039,0.26875
2040,0.275
2041,0.28125
2042,0.28750000000000003
2043,0.29375
2044,0.30000000000000004
2045,0.30625
2046,0.3125
2047,0.31875000000000003
2048,0.325
2049,0.33125000000000004
2050,0.3375
2051,0.34375
2052,0.35000000000000003
2053,0.35625
2054,0.36250000000000004
2055,0.36875
2056,0.375
2057,0.38125000000000003
2058,0.3875
2059,0.39375000000000004
2060,0.4
2061,0.40625
2062,0.41250000000000003
2063,0.41875
2064,0.42500000000000004
2065,0.43125
2066,0.4375
2067,0.44375000000000003
2068,0.45
2069,0.45625000000000004
2070,0.4625
2071,0.46875
2072,0.47500000000000003
2073,0.48125
2074,0.48750000000000004
2075,0.49375
2076,0.5
2077,0.50625
2078,0.5125000000000001
2079,0.51875
2080,0.525
2081,0.53125
2082,0.5375
2083,0.5437500000000001
2084,0.55
2085,0.55625
2086,0.5625
2087,0.56875
2088,0.5750000000000001
2089,0.58125
2090,0.5875
2091,0.59375
2092,0.6000000000000001
2093,0.6062500000000001
2094,0.6125
2095,0.61875
2096,0.625
2097,0.6312500000000001
2098,0.6375000000000001
2099,0.64375
2100,0.65
2101,0.6575
2102,0.665
2103,0.6725
2104,0.68
2105,0.6875
2106,0.6950000000000001
2107,0.7025
2108,0.71
2109,0.7175
2110,0.725
2111,0.7325
2112,0.74
2113,0.7475
2114,0.755
2115,0.7625
2116,0.77
2117,0.7775000000000001
2118,0.785
2119,0.7925
2120,0.8
2121,0.8075
2122,0.815
2123,0.8225
2124,0.8300000000000001
2125,0.8375
2126,0.845
2127,0.8525
2128,0.86
2129,0.8675
2130,0.875
2131,0.8825000000000001
2132,0.89
2133,0.8975
2134,0.905
2135,0.9125000000000001
2136,0.92
2137,0.9275
2138,0.935
2139,0.9425
2140,0.95
2141,0.9575
2142,0.9650000000000001
2143,0.9725
2144,0.98
2145,0.9875
2146,0.995
2147,1.0025
2148,1.01
2149,1.0175
2150,1.025
2151,1.0325
2152,1.04
2153,1.0474999999999999
2154,1.055
2155,1.0625
2156,1.07
2157,1.0775000000000001
2158,1.085
2159,1.0925
2160,1.1
2161,1.1075
2162,1.115
2163,1.1225
2164,1.13
2165,1.1375
2166,1.145
2167,1.1524999999999999
2168,1.1600000000000001
2169,1.1675
2170,1.175
2171,1.1825
2172,1.19
2173,1.1975
2174,1.205
2175,1.2125
2176,1.22
2177,1.2275
2178,1.2349999999999999
2179,1.2425000000000002
2180,1.25
2181,1.2574999999999998
2182,1.2650000000000001
2183,1.2725
2184,1.28
2185,1.2875
2186,1.295
2187,1.3025
2188,1.31
2189,1.3175
2190,1.325
2191,1.3325
2192,1.3399999999999999
2193,1.3475000000000001
2194,1.355
2195,1.3625
2196,1.37
2197,1.3775
2198,1.385
2199,1.3925
2200,1.4
2201,1.4075
2202,1.415
2203,1.4224999999999999
2204,1.4300000000000002
2205,1.4375
2206,1.4449999999999998
2207,1.4525000000000001
2208,1.46
2209,1.4675
2210,1.475
2211,1.4825
2212,1.49
2213,1.4975
2214,1.505
2215,1.5125
2216,1.52
2217,1.5274999999999999
2218,1.5350000000000001
2219,1.5425
2220,1.5499999999999998
2221,1.5575
2222,1.565
2223,1.5725
2224,1.58
2225,1.5875
2226,1.595
2227,1.6025
2228,1.6099999999999999
2229,1.6175
2230,1.625
2231,1.6324999999999998
2232,1.6400000000000001
2233,1.6475
2234,1.6549999999999998
2235,1.6625
2236,1.67
2237,1.6774999999999998
2238,1.685
2239,1.6925
2240,1.7000000000000002
2241,1.7075
2242,1.7149999999999999
2243,1.7225000000000001
2244,1.73
2245,1.7374999999999998
2246,1.745
2247,1.7525
2248,1.7599999999999998
2249,1.7675
2250,1.775
2251,1.7825000000000002
2252,1.79
2253,1.7974999999999999
2254,1.8050000000000002
2255,1.8125
2256,1.8199999999999998
2257,1.8275000000000001
2258,1.835
2259,1.8424999999999998
2260,1.85
2261,1.8575
2262,1.8649999999999998
2263,1.8725
2264,1.88
2265,1.8875000000000002
2266,1.895
2267,1.9024999999999999
2268,1.9100000000000001
2269,1.9175
2270,1.9249999999999998
2271,1.9325
2272,1.94
2273,1.9474999999999998
2274,1.955
2275,1.9625
2276,1.9699999999999998
2277,1.9775
2278,1.9849999999999999
2279,1.9925000000000002
2280,2.0
2281,2.0075
2282,2.015
2283,2.0225
2284,2.03
2285,2.0375
2286,2.045
2287,2.0524999999999998
2288,2.06
2289,2.0675
2290,2.075
2291,2.0825
2292,2.09
2293,2.0975
2294,2.105
2295,2.1125
2296,2.12
2297,2.1275
2298,2.135
2299,2.1425
2300,2.15
