1996,0.0
1997,0.008942307692307692
1998,0.017884615384615384
1999,0.026826923076923075
2000,0.03576923076923077
2001,0.04471153846153846
2002,0.05365384615384615
2003,0.06259615384615384
2004,0.07153846153846154
2005,0.08048076923076923
2006,0.08942307692307692
2007,0.09836538461538462
2008,0.1073076923076923
2009,0.11624999999999999
2010,0.12519230769230769
2011,0.13413461538461538
2012,0.14307692307692307
2013,0.15201923076923077
2014,0.16096153846153846
2015,0.16990384615384616
2016,0.17884615384615385
2017,0.18778846153846154
2018,0.19673076923076924
2019,0.20567307692307693
2020,0.2146153846153846
2021,0.2235576923076923
2022,0.23249999999999998
2023,0.24144230769230768
2024,0.25038461538461537
2025,0.25932692307692307
2026,0.26826923076923076
2027,0.27721153846153845
2028,0.28615384615384615
2029,0.29509615384615384
2030,0.30403846153846154
2031,0.31298076923076923
2032,0.3219230769230769
2033,0.3308653846153846
2034,0.3398076923076923
2035,0.34875
2036,0.3576923076923077
2037,0.3666346153846154
2038,0.3755769230769231
2039,0.3845192307692308
2040,0.3934615384615385
2041,0.40240384615384617
2042,0.41134615384615386
2043,0.42028846153846156
2044,0.4292307692307692
2045,0.4381730769230769
2046,0.4471153846153846
2047,0.4560576923076923
2048,0.46499999999999997
2049,0.47394230769230766
2050,0.48288461538461536
2051,0.49182692307692305
2052,0.5007692307692307
2053,0.5097115384615385
2054,0.5186538461538461
2055,0.5275961538461539
2056,0.5365384615384615
2057,0.5454807692307693
2058,0.5544230769230769
2059,0.5633653846153847
2060,0.5723076923076923
2061,0.5812499999999999
2062,0.5901923076923077
2063,0.5991346153846153
2064,0.6080769230769231
2065,0.6170192307692307
2066,0.6259615384615385
2067,0.6349038461538461
2068,0.6438461538461538
2069,0.6527884615384615
2070,0.6617307692307692
2071,0.6706730769230769
2072,0.6796153846153846
2073,0.6885576923076923
2074,0.6975
2075,0.7064423076923076
2076,0.7153846153846154
2077,0.724326923076923
2078,0.7332692307692308
2079,0.7422115384615384
2080,0.7511538461538462
2081,0.7600961538461538
2082,0.7690384615384616
2083,0.7779807692307692
2084,0.786923076923077
2085,0.7958653846153846
2086,0.8048076923076923
2087,0.81375
2088,0.8226923076923077
2089,0.8316346153846154
2090,0.8405769230769231
2091,0.8495192307692307
2092,0.8584615384615384
2093,0.8674038461538461
2094,0.8763461538461538
2095,0.8852884615384615
2096,0.8942307692307692
2097,0.9031730769230769
2098,0.9121153846153846
2099,0.9210576923076923
2100,0.93
2101,0.9418000000000001
2102,0.9536
2103,0.9654
2104,0.9772000000000001
2105,0.9890000000000001
2106,1.0008000000000001
2107,1.0126
2108,1.0244
2109,1.0362
2110,1.048
2111,1.0598
2112,1.0716
2113,1.0834000000000001
2114,1.0952
2115,1.107
2116,1.1188
2117,1.1306
2118,1.1424
2119,1.1542000000000001
2120,1.166
2121,1.1778
2122,1.1896
2123,1.2014
2124,1.2132
2125,1.225
2126,1.2368000000000001
2127,1.2486000000000002
2128,1.2604
2129,1.2722
2130,1.284
2131,1.2958
2132,1.3076
2133,1.3194
2134,1.3312
2135,1.343
2136,1.3548
2137,1.3666
2138,1.3784
2139,1.3902
2140,1.4020000000000001
2141,1.4138000000000002
2142,1.4256
2143,1.4374
2144,1.4492
2145,1.461
2146,1.4727999999999999
2147,1.4846
2148,1.4964
2149,1.5082
2150,1.52
2151,1.5318
2152,1.5436
2153,1.5554000000000001
2154,1.5672000000000001
2155,1.5790000000000002
2156,1.5908
2157,1.6026
2158,1.6144
2159,1.6261999999999999
2160,1.638
2161,1.6498
2162,1.6616
2163,1.6734
2164,1.6852
2165,1.697
2166,1.7088
2167,1.7206000000000001
2168,1.7324000000000002
2169,1.7442000000000002
2170,1.756
2171,1.7678
2172,1.7796
2173,1.7913999999999999
2174,1.8032
2175,1.815
2176,1.8268
2177,1.8386
2178,1.8504
2179,1.8622
2180,1.874
2181,1.8858000000000001
2182,1.8976000000000002
2183,1.9094
2184,1.9212
2185,1.9329999999999998
2186,1.9447999999999999
2187,1.9566
2188,1.9684
2189,1.9802
2190,1.992
2191,2.0038
2192,2.0156
2193,2.0274
2194,2.0392
2195,2.051
2196,2.0628
2197,2.0746
2198,2.0864
2199,2.0982
2200,2.11
2201,2.1218
2202,2.1336
2203,2.1454
2204,2.1572
2205,2.169
2206,2.1808
2207,2.1926
2208,2.2044
2209,2.2162
2210,2.228
2211,2.2398000000000002
2212,2.2516
2213,2.2634
2214,2.2752
2215,2.287
2216,2.2988
2217,2.3106
2218,2.3224
2219,2.3342
2220,2.346
2221,2.3578
2222,2.3696
2223,2.3814
2224,2.3932
2225,2.405
2226,2.4168
2227,2.4286
2228,2.4404
2229,2.4522
2230,2.464
2231,2.4758
2232,2.4876
2233,2.4994
2234,2.5112
2235,2.523
2236,2.5348
2237,2.5466
2238,2.5584000000000002
2239,2.5702
2240,2.582
2241,2.5938
2242,2.6056
2243,2.6174
2244,2.6292
2245,2.641
2246,2.6528
2247,2.6646
2248,2.6764
2249,2.6882
2250,2.7
2251,2.7118
2252,2.7236
2253,2.7354
2254,2.7472
2255,2.759
2256,2.7708
2257,2.7826
2258,2.7944
2259,2.8062
2260,2.818
2261,2.8298
2262,2.8416
2263,2.8534
2264,2.8652
2265,2.8770000000000002
2266,2.8888
2267,2.9006
2268,2.9124
2269,2.9242
2270,2.936
2271,2.9478
2272,2.9596
2273,2.9714
2274,2.9832
2275,2.995
2276,3.0068
2277,3.0186
2278,3.0304
2279,3.0422000000000002
2280,3.0540000000000003
2281,3.0658000000000003
2282,3.0776
2283,3.0894
2284,3.1012
2285,3.113
2286,3.1248
2287,3.1366
2288,3.1484
2289,3.1602
2290,3.172
2291,3.1838
2292,3.1956
2293,3.2074000000000003
2294,3.2192000000000003
2295,3.2310000000000003
2296,3.2428
2297,3.2546
2298,3.2664
2299,3.2782
2300,3.29
